DEPTH,GR,AT10,AT30,AT90,RHOZ,NPHI,DTCO,PEFZ,NMRFF,NMREFF,NMRTOT
5603.291,0.14461518893612002,0.014703285123132594,0.011930671647011368,0.015987174133185202,0.6935835815280219,0.005357115681066306,0.6070422830373795,0.3128568176982988,0.7371775603416622,0.2799835784883723,0.22904907823267973
5603.299898788333,0.7859594765660477,0.06493807035629019,0.042854712667159775,0.028996411446382812,0.7959538405308212,0.2842973283621148,0.396513982372126,0.20290364947344522,0.03373205079201599,0.07446755056094255,0.06482966084827425
5603.367,0.4261329136102713,0.0008100388873307002,0.0007617404880716581,0.0008663219032704032,0.7875934078723144,0.40763365192194995,0.5540183571068305,0.187129694860879,0.04592407193261454,0.06068392832302983,0.09515584758724542
5603.399898789823,0.7931947324843951,0.06392046438411257,0.042559316535085205,0.029103082030432166,0.7961705740743636,0.28611294169749724,0.4046336141707483,0.20498344585419626,0.034056901376447304,0.0749815942768372,0.06693629376258796
5603.4432,0.4016031983694671,0.0009550463669293905,0.0008953402229896221,0.0009975534288225354,0.7890857488307477,0.4093687957584981,0.5540183571068305,0.1977534174359534,0.06024373118775898,0.05842250215379537,0.09634554664735667
5603.4434,0.22184958867417703,0.7638869698434111,0.43498239918735415,0.2939374858002796,0.8535702255605454,0.0018335725802100093,0.22413754137603936,0.19530437423260485,0.4249694869768124,0.17090550654939818,0.16109401968641762
5603.4434,0.148725360946266,0.012550333313176482,0.011817973032503957,0.01707027551522252,0.6878700064522876,0.004987075972613353,0.6122220638940692,0.32220746988582516,0.7333520022509272,0.284259260565704,0.23798654246973272
5603.499898791313,0.7909159343547413,0.06319932745345483,0.04308699240721772,0.03016665485654833,0.798504204912047,0.3002707091875451,0.4095402751589079,0.2153037935275146,0.03465692819041764,0.07240715211639491,0.06906324851351657
5603.5194,0.37785800316568546,0.0011843310141540758,0.0011011227962962932,0.0011985705731673733,0.7942475790509923,0.4036849251301373,0.5039315427012779,0.20818513526392873,0.06024373118775898,0.05842250215379537,0.09634554664735667
5603.5956,0.3562343484871731,0.0015055380802228016,0.0013811689857773535,0.0014709448967426088,0.8015080546309834,0.3903002809741678,0.5039315427012779,0.217945471591994,0.06253764351254638,0.04862825253000738,0.09427702332227103
5603.5957,0.14272837683901318,0.01037690087508611,0.013581546380238136,0.02071597402382317,0.6915534299865935,0.004693845489475347,0.6110112416083099,0.325259022125234,0.7112414192678264,0.28141123791762723,0.23903675453351714
5603.5957,0.1744092601548736,0.7947457160281532,0.42881377840492474,0.29965956482157224,0.8532204295275476,0.0017815687380663427,0.2291376621386692,0.19062156678494105,0.4219852386143629,0.17923317163254313,0.1655155608115745
5603.599898792803,0.7840595648381218,0.0635242512651461,0.043971818723258255,0.03119392083911226,0.7978901810546098,0.31057163891913536,0.41089443743584925,0.22142567140375394,0.03243253189249634,0.06502545784315768,0.07038457244791596
5603.6718,0.3371504092890216,0.0019312116895488123,0.001739140884219359,0.0018167192129789156,0.8093429755009977,0.3716502353798023,0.4376782875320325,0.22581537580856004,0.06253764351254638,0.04862825253000738,0.09427702332227103
5603.699898794293,0.77828669091053,0.06424110118651705,0.04528274077718369,0.03259776694456287,0.7961328272423007,0.31254612971349977,0.41322693681457234,0.22740148284635067,0.021630398345412468,0.051698085113427175,0.06770184981055515
5603.748,0.15326362310168176,0.01721236702316307,0.010567183814076288,0.014315294194885898,0.7014691367966781,0.0044065045212405,0.6086975757210226,0.3208169482431235,0.7112414192678264,0.28141123791762723,0.23903675453351714
5603.748,0.13433312638260164,0.9489182525897984,0.5011675077801407,0.2834302801729832,0.8514282727435619,0.0018340024689344951,0.22168644807245724,0.1867795314918141,0.4219852386143629,0.17923317163254313,0.1655155608115745
5603.748,0.3204348874785653,0.0024962732915253297,0.0021944759266772185,0.0022521026435610675,0.81668627168652,0.35123796798569423,0.4376782875320325,0.22972920409406483,0.06178566293735532,0.03593196603550666,0.08326994009188332
5603.799898795784,0.773367598603904,0.06653320860680748,0.04917035297935878,0.03669762295456924,0.7919520221409704,0.31236218950329764,0.4178726226826188,0.23389449788728262,0.011025658153088359,0.0458318068962458,0.0614103752304607
5603.8242,0.3057419714125526,0.0032729494433725733,0.0027914326051846805,0.002818232337695251,0.8233017801654594,0.3317459343997853,0.4376782875320325,0.22763432498379232,0.06178566293735532,0.03593196603550666,0.08326994009188332
5603.899898797274,0.7659841421266312,0.06789320642970162,0.05172714273552069,0.03951045647108243,0.790329955068186,0.30902305275202013,0.4241842621318847,0.2348802062709288,0.003515543206031678,0.045688266801415196,0.05333380001196619
5603.9004,0.11092559561679527,0.9896973109636267,0.5608164242316591,0.27054969857921846,0.8451089166194723,0.001809682913992505,0.23137603971716258,0.1889643568796645,0.39670070175909355,0.1728481311408419,0.1585740389016192
5603.9004,0.1307975804826791,0.02668546084155947,0.0209934459110265,0.02367865388432043,0.7063279456545054,0.004669394019220789,0.6036815891686378,0.3169618905933407,0.6797165445527248,0.27387767799112855,0.24280002379343055
5603.9004,0.2926291375718989,0.00436391777626167,0.0035877948179177696,0.0035632191283305158,0.8300664442372984,0.3141046529603501,0.37064948059970043,0.2194039355302129,0.078554785042448,0.041571893882167046,0.08373330662264204
5603.9766,0.2809022591466156,0.0058225985910099805,0.004592659457746795,0.0044826142551281705,0.8379365605937074,0.29813400541093094,0.37064948059970043,0.2075456895434367,0.078554785042448,0.041571893882167046,0.08373330662264204
5603.999898798764,0.7697652518241701,0.06919399374636798,0.0546447835872647,0.042922002430868626,0.7877690582086898,0.31112440924733875,0.4319284796678879,0.2352637056728156,0.0002207813217955236,0.048580198591950605,0.04444968358102098
5604.0527,0.11800254968236598,0.9896973109636267,0.39313328678347526,0.25079679841551533,0.8410367726759513,0.0016736800798035727,0.23295914876453896,0.201282856158479,0.3540600185718621,0.15560429138137782,0.1476412925478238
5604.0527,0.1210897718320365,0.03232064972316601,0.011138455265835765,0.012977491051880166,0.7054436099944976,0.004802386196210248,0.5995221269782756,0.3159689108938044,0.7029801377750894,0.29663837770977153,0.2505854771487353
5604.0528,0.2708681383821013,0.007414910666210696,0.005644670099444909,0.005421940196479916,0.847106162343695,0.2833275712987322,0.3194411032435564,0.19663821561788034,0.08344243041522546,0.047945640662226,0.08764852540286426
5604.099898800254,0.7799114173394219,0.0711922226165322,0.06148360991463954,0.051995393684560964,0.7856317501492047,0.3120459170401193,0.43753560956661,0.23760758984553432,9.30471222700871e-05,0.04929959808975378,0.0409902304842551
5604.129,0.26329589006682286,0.008419730277632785,0.006403163979262352,0.006083972351278603,0.8570721110377036,0.2696584811307639,0.3194411032435564,0.1908263638470654,0.08344243041522546,0.047945640662226,0.08764852540286426
5604.199898801744,0.7952068647276394,0.07170666373094844,0.06536482033995379,0.05799363026186509,0.7863637246794479,0.30441347541278707,0.4386093468631919,0.23901461447478148,0.0010447525450197333,0.04940303300535861,0.04007451591215549
5604.205,0.14641921591565235,0.9593308089376333,0.3605035042369575,0.24102158342295174,0.8477201862011321,0.001534925902185878,0.2175350899905313,0.21691158448944506,0.33911627319686755,0.15168638052408673,0.14092585756696013
5604.205,0.10726525686447792,0.022047058000417653,0.010968383029731027,0.010443798509572758,0.7015161077246177,0.005113680390911535,0.6011324475672175,0.31882345748110036,0.7297106117952733,0.30178090439377164,0.25208496938276315
5604.2052,0.25938722697906086,0.008148694782204,0.006556720993146304,0.006213575179656874,0.866010652456936,0.2580099999990077,0.29803130432178176,0.19179123846042417,0.0724051013340664,0.047365737514457044,0.09276807743783752
5604.2814,0.2608366334081136,0.006778846488800501,0.00597030441158557,0.005704930645712782,0.8718481967644881,0.2498378753396268,0.29803130432178176,0.1977606187391732,0.0724051013340664,0.047365737514457044,0.09276807743783752
5604.299898803234,0.827449677747531,0.07178118861276829,0.06949995055423591,0.065263874678963,0.7889984143059577,0.29234613131401355,0.44254509000377173,0.23927333129476439,0.0042877674724464574,0.050233062578397956,0.04125619411880223
5604.3574,0.10514225852709713,0.01590012414720225,0.005964863101559765,0.00528545944592886,0.6949236921949299,0.005145877919054732,0.5998433236140343,0.3276991037067978,0.803584003991837,0.2949907700777418,0.26505728813521623
5604.3574,0.17728825297171635,0.9452973551488155,0.25624536010452786,0.19401079775133423,0.8572868820076552,0.0014366265027041568,0.1976269252907584,0.22628223029521655,0.33117779651013035,0.15352217386535078,0.13779814612666483
5604.3576,0.2688066886652926,0.005110269839030248,0.00487022085242314,0.0047269343411794895,0.8728847627160212,0.24649236866544214,0.3129860324892109,0.2048403299545119,0.06553773000615541,0.04805061017983742,0.09576351503111254
5604.399898804724,0.8355949289354333,0.07139232029881215,0.07353496787505596,0.07378811535527569,0.7897754626096694,0.2768765766455038,0.45018578040806445,0.23877467105222033,0.012454134836970967,0.05213392235965121,0.0467397425978559
5604.4338,0.2832772521974527,0.00371723258413737,0.0037065481792981805,0.0036702889690827067,0.8688503656045632,0.2488552162869377,0.3129860324892109,0.2093340431817946,0.06553773000615541,0.04805061017983742,0.09576351503111254
5604.499898806214,0.8294886089198064,0.06910207193705133,0.0809503176751318,0.09281210186259495,0.7849913623865313,0.2667668835812639,0.4554319921254547,0.23833022062002557,0.018891845593778628,0.053036828400749005,0.05499484431521416
5604.51,0.30287524075999656,0.0027321070057569406,0.0027784748159128477,0.0028016079490137936,0.8605578379922977,0.25718612575187655,0.3586900080817365,0.2098820123477746,0.06148879194119348,0.04658675401084224,0.09861567995378982
5604.5103,0.10077384699132858,0.014649837698346522,0.007862618874102027,0.00666306968297935,0.6866875558638393,0.005341165857373954,0.5958545042703173,0.3451719557688354,0.803584003991837,0.2949907700777418,0.26505728813521623
5604.5103,0.20701135665618345,0.844615469023753,0.26585926255729975,0.21063696757798267,0.859387620779232,0.0016398881020483287,0.19146784853635926,0.22714117573857334,0.33117779651013035,0.15352217386535078,0.13779814612666483
5604.5862,0.3252841598902269,0.0020714151790488396,0.002125740453140311,0.0021747369011138346,0.8496403682023566,0.2711414918369696,0.3586900080817365,0.20751158337124265,0.06148879194119348,0.04658675401084224,0.09861567995378982
5604.599898807704,0.8006858602760706,0.06726968023063684,0.0841279255512451,0.10347443723084528,0.780407313831414,0.27552096439744084,0.4596540043358578,0.2373967916973935,0.02259548956286663,0.05306179993786515,0.06726548166921639
5604.6624,0.34784333705888765,0.001646000110922708,0.0016937422008734674,0.0017583393775557274,0.8377737324047916,0.28981379741647606,0.4184446129388782,0.2041562261522467,0.04936481910037703,0.03506571231911981,0.09593910991505851
5604.6626,0.09725202106780435,0.012816088269678066,0.009296027991557,0.0068335803131044336,0.6871380319220445,0.005082356352924076,0.5903012495713382,0.35726234376635135,0.8170825734217985,0.2941374560021583,0.2803699964088183
5604.6626,0.22258061424406708,0.8868392596860232,0.3572005098692777,0.28771338400251417,0.8536709710048722,0.0017376996580887873,0.19848260499922585,0.22488652771492051,0.29827858687521813,0.14867422739577396,0.13308583150463324
5604.699898809195,0.7925451686281769,0.06519982173373981,0.08696066674333743,0.114957825496575,0.7782415484548624,0.27968650020165636,0.4643885157980578,0.2354049712376449,0.02297659429654101,0.05299363860298097,0.08783091202525173
5604.7386,0.3684180287189605,0.0013747853128543187,0.0014111451156376257,0.0014862127132134544,0.8263425916870225,0.3119223636990769,0.4184446129388782,0.201346367652154,0.04936481910037703,0.03506571231911981,0.09593910991505851
5604.799898810685,0.7933813944692448,0.060957706170729854,0.09276877695023056,0.15284540038294023,0.7787298367642499,0.2798737875168042,0.4711418633997963,0.23146801876735626,0.023639255233886238,0.054539393877725134,0.10279271147153855
5604.8148,0.3855607308345035,0.0012080617946963273,0.0012305479557587883,0.0013134612423356632,0.8163943061553307,0.33573095817049053,0.47335679613501147,0.19958794943120856,0.04537654312353447,0.03197949066583277,0.09636311948042867
5604.815,0.21676424375226444,0.9896973109636267,0.33719724066651696,0.28766150064401286,0.8526549466569228,0.001629253897950237,0.2126452992450031,0.22338165537817375,0.2546804460786567,0.13539885814899666,0.12809593354580265
5604.815,0.10034818653291162,0.011138516011558375,0.013072349729766973,0.008500838780020167,0.6935243118055802,0.0045957588685820805,0.5777483280311156,0.36570356137350174,0.7937430009400115,0.2857353216162829,0.2575265355067391
5604.891,0.398839403726724,0.0011142162153591959,0.001122537551134737,0.001211388364389953,0.8083788939340841,0.35904626581197546,0.47335679613501147,0.19875692904144865,0.04537654312353447,0.03197949066583277,0.09636311948042867
5604.899898812175,0.7910921124992987,0.059149353208569795,0.09624922232294846,0.18054605557043923,0.7805718429174416,0.27207370110023416,0.48045656583679525,0.23059796131305876,0.028828137198845954,0.058642155767792074,0.11339703829118276
5604.9672,0.4085855497341752,0.0010768108910710241,0.0010681915533562972,0.0011612963076093757,0.8025586856932506,0.37935253768890875,0.5122470428108319,0.1984515437758771,0.04371138176918348,0.03473723898069159,0.09176157270427174
5604.9673,0.2231383255981581,0.7665141344681975,0.3023609583303522,0.2743921190705819,0.8529401085996638,0.0014364809441748897,0.19703091947935927,0.22551924221726408,0.24182089219347128,0.12600926902999748,0.12344226526915521
5604.9673,0.10409253041577636,0.009488926139885358,0.007200826177346719,0.005425258329879924,0.7029931406090427,0.00421102131582998,0.5750568508913904,0.36937847642287824,0.7994395899232376,0.28821058669659844,0.24381832100770293
5604.999898813665,0.7841570624850219,0.05758263417245969,0.09947033664255905,0.21014942411100862,0.7826369282687857,0.2687172149952932,0.4898733115546644,0.23084620623794289,0.03855839893383544,0.06541929392307862,0.1169028957477035
5605.0434,0.4152348995918467,0.0010836190072173182,0.0010575965225139469,0.0011520701756507646,0.7989820915814032,0.39447911254474216,0.5122470428108319,0.1982147009144245,0.04371138176918348,0.03473723898069159,0.09176157270427174
5605.099898815155,0.7795733289986341,0.05447066670243773,0.10273663997530501,0.26005229925690404,0.7891389345750581,0.2783311659138657,0.4974185789356826,0.22917000289542394,0.051448967771567815,0.07709017511385065,0.11007806250627657
5605.1196,0.4186954146939376,0.001129566654654983,0.0010835414959498003,0.0011780129556091328,0.7977368386380498,0.403512358127744,0.5342934137431343,0.19708509648991177,0.03738708611404578,0.034333018646344374,0.08757218682466303
5605.1196,0.1112255843999133,0.007232544135611279,0.005609904505064132,0.004018555387620798,0.7116193057317419,0.004340542927186069,0.5752642475819281,0.3736317461370984,0.8136338191724075,0.29504054187942874,0.2413946045115075
5605.1196,0.22266651142863175,0.5345018013938609,0.25412342446213454,0.24847107808932906,0.8532673350363673,0.001336171915087713,0.18333248791882892,0.2282575377666096,0.26511234130587463,0.13537924744255084,0.11968703090973518
5605.1958,0.41857322729297636,0.001213040820742885,0.0011430513299932046,0.0012366596626179006,0.7984682243962158,0.40743674023237325,0.5450667415562381,0.19384791065639148,0.03738708611404578,0.034333018646344374,0.08757218682466303
5605.199898816645,0.7786621447333855,0.05297439887344605,0.1025429541763191,0.2752667814363681,0.7924509737668675,0.27288803204468265,0.5022956542209324,0.22917410363753526,0.05796893499724581,0.08544215062208657,0.09963110455066554
5605.272,0.21936394665015607,0.46638803021572955,0.21265567447894884,0.20222654508127916,0.8468546912475955,0.001325077015001621,0.18520234543399247,0.23217848734085403,0.26511234130587463,0.13537924744255084,0.11968703090973518
5605.272,0.4148473490301926,0.001331591662531833,0.0012331646520047706,0.001325110482236008,0.8009004418472764,0.40803532767879597,0.5450667415562381,0.1875432196964685,0.03539012376198291,0.0330219221732975,0.08927330308706724
5605.272,0.1075277147400406,0.0059319279945527,0.004485767210784867,0.0037190248038778493,0.7199934109862646,0.004433303365994728,0.5750317395694758,0.3783630623633959,0.8136338191724075,0.29504054187942874,0.2413946045115075
5605.299898818135,0.776680657561765,0.0516918313462486,0.10151089800930425,0.2832176584674644,0.7940220139262912,0.266705454361083,0.5056206215271327,0.23004216072982725,0.06490541795396085,0.09109830654242154,0.08908187017811034
5605.3482,0.4086034156868627,0.0014721905829240137,0.0013416226401831253,0.0014318930382779629,0.8044551859731462,0.4072932432417925,0.5538464586940899,0.1784296904210755,0.03539012376198291,0.0330219221732975,0.08927330308706724
5605.399898819625,0.7662607128641259,0.049866030154703346,0.09742588934117369,0.2758617940007972,0.7926259699120459,0.2758169920874526,0.5072907527191794,0.2361730702405214,0.07865797315500997,0.0941958561618599,0.08042540270586321
5605.4243,0.20732830155180584,0.3733565254975505,0.1728675245986761,0.18373870829241323,0.8381805739101615,0.0012417664378974469,0.19097689936445986,0.23425167252517687,0.2704218499793567,0.13543821657992458,0.11049502889138907
5605.4243,0.11785959104358698,0.004789632020746797,0.004280213787438421,0.00374766571860696,0.7259805034014344,0.004575586828353318,0.5736401157659334,0.38030855443909684,0.8723903360471774,0.3270586596938024,0.2676544713904892
5605.4244,0.40232673843603206,0.0016007728232682828,0.001437934929322378,0.0015273499624839765,0.8083616232864853,0.40665486114971716,0.5538464586940899,0.16831308961982847,0.04223225065981112,0.038298959463535905,0.0945362612394122
5605.499898821116,0.7341162659749455,0.04925696753258665,0.0944375004422692,0.2606454806439742,0.7911754317710964,0.28635993256280196,0.5091262533802693,0.23839280194536808,0.0906743951418186,0.0960400675487293,0.07958417109945577
5605.5006,0.3990747111440937,0.001669149961071439,0.0014837955681715653,0.0015741437486353513,0.8114445647211305,0.4067235636636901,0.5687688389131984,0.15995130638791702,0.04223225065981112,0.038298959463535905,0.0945362612394122
5605.5767,0.11940980362929665,0.004771306579864186,0.0040930439396816435,0.003939805755399075,0.7204187661025074,0.004689330488118768,0.5646849618017985,0.37575505039146934,0.8827518231929806,0.34498753825301587,0.2823589573625852
5605.5767,0.2105850641483338,0.31387002526904534,0.17131508870227455,0.1633052205436632,0.8344227034176452,0.0011729753009243101,0.1916266890617045,0.22966009158677442,0.2476819046711021,0.1251447879844553,0.10206535069967533
5605.5768,0.401796022453739,0.0016371401224168209,0.001449198080525158,0.0015426555032097018,0.812544914314364,0.4072274129839667,0.5687688389131984,0.1556860845107139,0.044501637431541355,0.042587726763334534,0.09887208739462082
5605.599898822606,0.7171055630596118,0.048838582854927176,0.09101677126875775,0.239622814081616,0.7899831683146941,0.2849726096803395,0.5086832896617008,0.2393981038748582,0.10300010076648182,0.09968711943913197,0.08300098163078867
5605.653,0.412293034750529,0.001502273553127271,0.0013324424200545529,0.0014305892500048809,0.8108991001011314,0.40760113057008945,0.5907854415147954,0.15640843523452438,0.044501637431541355,0.042587726763334534,0.09887208739462082
5605.699898824096,0.7074623427228806,0.0487819018873544,0.084003765933373,0.19013796270487635,0.79218844683954,0.2853507283041071,0.5069735510664526,0.24212214684491445,0.1160296350512068,0.1047513060608761,0.08901461300405063
5605.729,0.1358637360480014,0.006744097332481934,0.005566335966734925,0.00564270263609888,0.7117869095163949,0.00501258739803966,0.5611162777021828,0.3648117099751542,0.8226440458760581,0.3388564093098379,0.2773344475247063
5605.729,0.2118025130261457,0.42540213888199785,0.22432094980991968,0.17999290492120598,0.8399826089812209,0.0011570921876973127,0.199557826146648,0.2183175389250192,0.22041959010783346,0.11088238533501585,0.09048237299994132
5605.7292,0.4303905521037401,0.0013043901314615345,0.0011633369103445158,0.0012665437766643123,0.8065704477892949,0.4076474341187853,0.5907854415147954,0.16164334259570953,0.051628025718194304,0.049924128011946484,0.1032292088455426
5605.799898825586,0.6866187415932188,0.04920922122062464,0.08084171681876365,0.16625874451736614,0.7935229968812741,0.2786213332748028,0.5040289061448822,0.24724797446593907,0.13262684991893484,0.11164708984652251,0.09701047680426773
5605.8054,0.454042436993283,0.0011003272195610379,0.0009874479909399675,0.0010951327676389493,0.8005379545050584,0.4080735008895267,0.6114657565349589,0.16993478309769713,0.051628025718194304,0.049924128011946484,0.1032292088455426
5605.8816,0.47990960696423934,0.0009393063380455731,0.0008491547380320473,0.0009602939727863469,0.7939517537917413,0.41007073809950867,0.6114657565349589,0.17955802461571474,0.06759032135563366,0.06014750271090514,0.11213657029980319
5605.882,0.15111815791523273,0.008283834622938607,0.007008703265218025,0.00771466831026222,0.7041417040934903,0.004956192270023948,0.5468545535341652,0.3517631285733779,0.8024981238308734,0.32171380875194694,0.26329586095451096
5605.882,0.21558239237161866,0.5427281861812223,0.2612686517282402,0.184452802420554,0.8513507510867261,0.001225911120697681,0.1863526266054639,0.20383158740237223,0.20745030637672943,0.09599245891929051,0.08855513469087332
5605.899898827076,0.6712282159058612,0.04987969626665375,0.07795891417229253,0.14477151426292267,0.7942699523899273,0.26961569841218397,0.49910195064292057,0.25570917568952456,0.1409913290394823,0.11595708637832075,0.10018300388535671
5605.9578,0.5038526717296722,0.0008397624903455198,0.0007646984054341121,0.0008777374929449034,0.7880535005411142,0.4142626801295937,0.6179854318720477,0.1891258861116096,0.06759032135563366,0.06014750271090514,0.11213657029980319
5605.999898828566,0.6519063638389065,0.05064789887035831,0.07546511561695393,0.12630230945352242,0.7929231035536909,0.25887765298902793,0.4892539750423595,0.26688916893290177,0.1458303229465832,0.1183783406614513,0.10013683972979494
5606.034,0.19469358872740272,0.6799871504637626,0.30257042823499,0.17901606686136826,0.8560331899978614,0.0012874845096064182,0.18526651627572066,0.19628389149584402,0.20745030637672943,0.09599245891929051,0.08855513469087332
5606.034,0.1620546953941398,0.02012740178186078,0.0081633216104784,0.00941571850363099,0.7014663891936511,0.004928147931616204,0.5474316573687051,0.34441155815968016,0.8024981238308734,0.32171380875194694,0.26329586095451096
5606.034,0.5220178791246919,0.0008024831350506096,0.0007354611039202486,0.0008491265975167577,0.7838766205869651,0.42022731379634515,0.6179854318720477,0.19772906302853624,0.08523566939345144,0.06978889843884487,0.12105842266900947
5606.099898830056,0.6315067647186268,0.05230999878370486,0.0714629634882003,0.10661773321881585,0.7947897727150065,0.250992892924505,0.47634903842584697,0.2871147291525348,0.15377910940509049,0.11750390011739535,0.0970773828026066
5606.1102,0.5318197838606407,0.0008237928728126936,0.0007587335959143832,0.0008719455189845302,0.7819583357402117,0.42648445432299237,0.6032584633943815,0.2046505056019988,0.08523566939345144,0.06978889843884487,0.12105842266900947
5606.1864,0.5327006539052414,0.0008983139958803314,0.0008298563653546614,0.0009416329746630806,0.7822269466456705,0.4312567310749517,0.6032584633943815,0.20942662993721972,0.08734378697566104,0.07528763604999723,0.12259331341570033
5606.1865,0.17560840883809242,0.6706147018074662,0.31567599319139983,0.20277297140709621,0.8543210407972601,0.0014155514622040783,0.18275102384566577,0.19572350008180978,0.22965499516768104,0.11067059655630293,0.10812476695872054
5606.1865,0.18471185614707103,0.01715889826491846,0.010449945266134868,0.009702323777021736,0.7048487539391306,0.004681638169216109,0.5463987830414204,0.33232587101287714,0.747621449539638,0.30978758759962316,0.2604222462188034
5606.199898831546,0.5909551877551888,0.053459364259318076,0.06988809833760623,0.09891060790833929,0.801784646669045,0.2569073315987482,0.4586187330187539,0.2937904672608602,0.16109392815816095,0.11491317165061304,0.09465217732135468
5606.2626,0.5260035374379538,0.001017326554664742,0.0009406092082592503,0.0010500662420329374,0.7844853454957073,0.4329698002332072,0.6032584633943815,0.21195702786333237,0.08734378697566104,0.07528763604999723,0.12259331341570033
5606.299898833036,0.5764288654945312,0.05476692240937224,0.06849175582866499,0.09216966880907468,0.8119149281917218,0.2610738402639168,0.43803509658796047,0.2960088987304032,0.16187338877107427,0.11240952670952832,0.09303513112182223
5606.3388,0.5144686456304103,0.0011648957762820408,0.001075912895471049,0.0011825502228535016,0.788211356876933,0.43097814539202756,0.5721403763073125,0.2127451904971243,0.07579264636854822,0.07476783757657789,0.1187891223513862
5606.339,0.20132789520477312,0.01217649543663808,0.00461694504695363,0.005376139748997476,0.712084435672758,0.004633975626422183,0.5559227084469145,0.31944837057162234,0.6905768686021254,0.2945677268906575,0.2612525660932121
5606.339,0.14776696838242293,0.6786312567919393,0.3057401390506296,0.18796580110956015,0.8552295815315544,0.001538071717567763,0.18008034344618015,0.194333298497029,0.27181523918432626,0.1328983303682378,0.13137079323195114
5606.399898834527,0.570474478450399,0.05777526514425197,0.06608699325000485,0.08112078991194735,0.827317074893967,0.25115837193995444,0.4168514137057868,0.2914551746429551,0.15055383028241162,0.11090090674807306,0.09212138032435367
5606.415,0.5008083464768192,0.0013160859461342717,0.0012109699059555594,0.0013147647804479042,0.7927862467552934,0.4259731695654314,0.5721403763073125,0.21270527327330427,0.07579264636854822,0.07476783757657789,0.1187891223513862
5606.491,0.2574543232054025,0.011746040084963024,0.0036161386048467778,0.004484682084642983,0.7184778462403402,0.0046120079628342876,0.5605431003652511,0.3046851088641511,0.6838255143205918,0.2873122964505986,0.26811734908464446
5606.491,0.1366194927283246,0.7036616005166887,0.37655907447240455,0.19167612166702666,0.8562454096221451,0.0015628523391114498,0.18623200094637724,0.18979052639156102,0.2625608083850654,0.12708366170715527,0.12280998743076998
5606.4912,0.4874525232727038,0.0014488374553918025,0.0013250243410864626,0.0014262736752981397,0.7975197125797893,0.4194458053273855,0.5390764357135777,0.2124079994756651,0.06157227873169731,0.06919757655047555,0.11800409852615724
5606.499898836017,0.5838701795361785,0.05939941181898361,0.06499539615145417,0.0765689482969601,0.8257269977707127,0.24781617762568148,0.3996394288114798,0.2867578945761814,0.12688171413776578,0.11024244944736637,0.09120141933543739
5606.5674,0.4767661091314218,0.0015490885580362798,0.0014067536088823984,0.001506113708595252,0.801795244566435,0.41273392179523677,0.5390764357135777,0.21143139273914402,0.06157227873169731,0.06919757655047555,0.11800409852615724
5606.599898837507,0.6010298067469468,0.06102404103622976,0.06392631844475517,0.07255724396423771,0.8197181862078046,0.23637622460654895,0.3834044569674354,0.2834170199781054,0.1155662709940875,0.10941331905519026,0.08993742694452322
5606.6436,0.1211608014008809,0.5991758571467206,0.2925335698394613,0.20482837793452552,0.8549914559358726,0.0015644318483588595,0.19265018088598318,0.18254936595875756,0.22260393910355133,0.11292938341561311,0.10109619561107765
5606.6436,0.47059352586881903,0.0016125990260078356,0.0014544192042801785,0.0015526498290800096,0.8051345635311568,0.40682460222267536,0.5181940886943761,0.20867709429375428,0.04578068665268496,0.06067030016659408,0.11063491482333479
5606.6436,0.2809209935831143,0.012905487143553067,0.008475316592490876,0.007932976672027288,0.7216393560377367,0.004553655067967263,0.5572177678034592,0.2896370456161451,0.8122844617799586,0.3179670334219978,0.28904676183773137
5606.699898838997,0.6245248786131032,0.06439185254744477,0.062390618107074615,0.06632827403649907,0.799487127185432,0.23657460716923323,0.3690008081736531,0.2736298487937362,0.11133497319126306,0.1067765336882303,0.0873770384765794
5606.7198,0.469749928254449,0.0016408206519538076,0.0014721597979010326,0.0015689293960577148,0.8074014668667533,0.4021486618684279,0.5181940886943761,0.20366478721654255,0.04578068665268496,0.06067030016659408,0.11063491482333479
5606.796,0.47451239364136255,0.0016361692976715764,0.0014611850371311498,0.001558081921653979,0.8087852120864965,0.3989146867535082,0.5147259868532641,0.19727343057273075,0.025835160498930154,0.053537452912713265,0.0984336796246953
5606.796,0.11729626556200211,0.4197785071475835,0.266092248375688,0.21264098606537657,0.8418244188770533,0.0015376435429316228,0.23456010967894902,0.185365635619078,0.22260393910355133,0.11292938341561311,0.10109619561107765
5606.796,0.2811545019983037,0.011472979434791761,0.007487939159307455,0.005897603525097028,0.7301425986345328,0.004192013697508642,0.5571430045495779,0.2614690480536263,0.8122844617799586,0.3179670334219978,0.28904676183773137
5606.799898840487,0.6784303246920814,0.06585344842692022,0.06233720152871527,0.06446998924885702,0.7940903769063705,0.2350614146101257,0.35737059074293487,0.26643489672325993,0.10585342882456138,0.10012334718675946,0.08170066502801131
5606.8722,0.4842103594754784,0.0016027907144760647,0.0014261910940137844,0.0015236759502710276,0.8092330059607938,0.39718547273610266,0.5147259868532641,0.19168781974473922,0.025835160498930154,0.053537452912713265,0.0984336796246953
5606.899898841977,0.7000803854140915,0.06962333467880426,0.06294165966352556,0.06352839384835232,0.7908367569884466,0.2166608151968037,0.34841673800184475,0.25770446677735265,0.09941644408121571,0.09437960933761987,0.07706681991845517
